date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-10-10,102.11,106.07,102.11,104.05,25016687.0,7918647496.0,1162457516.0,0.02152051722808939
2024-10-11,103.44,103.44,97.51,98.84,18641849.0,5671879377.0,1162457516.0,0.016036585202826456
2024-10-14,99.15,102.11,98.89,101.13,17236482.0,5268100405.0,1162457516.0,0.014827623171391668
2024-10-15,100.63,101.58,98.16,98.16,12214902.0,3695577335.0,1162457516.0,0.010507826593122565
2024-10-16,96.51,97.5,94.54,95.46,15032187.0,4362898827.0,1162457516.0,0.012931386130759896
2024-10-17,96.35,98.11,95.24,95.34,10245654.0,3005198740.0,1162457516.0,0.008813787909647788
2024-10-18,95.35,100.86,94.89,98.92,19109242.0,5674148205.0,1162457516.0,0.016438658391366108
2024-10-21,99.81,101.65,99.12,100.95,15781602.0,4819617233.0,1162457516.0,0.01357606775540862
2024-10-22,100.47,102.15,99.81,100.39,10373266.0,3174859559.0,1162457516.0,0.008923565684958761
2024-10-23,100.39,102.71,99.7,101.75,12669500.0,3911383612.0,1162457516.0,0.010898892927799695
2024-10-24,101.75,102.1,99.67,100.03,9688514.0,2959755261.0,1162457516.0,0.008334510179208993
2024-10-25,100.14,102.71,100.14,101.5,13982037.0,4306245201.0,1162457516.0,0.012027998277401133
2024-10-28,101.79,101.79,99.4,100.5,10932439.0,3323177977.0,1162457516.0,0.009404592296515376
2024-10-29,101.79,102.21,100.07,100.6,11854561.0,3635542203.0,1162457516.0,0.01019784451202258
2024-10-30,99.81,101.29,99.31,100.65,10844820.0,3301164357.0,1162457516.0,0.00932921835915077
2024-10-31,99.48,99.81,96.51,96.58,24085199.0,7127704551.0,1162457516.0,0.020719207943940034
2024-11-01,96.58,97.37,95.56,95.63,14304086.0,4174457395.0,1162457516.0,0.012305039799837296
2024-11-04,97.5,101.76,97.37,101.12,21731889.0,6600399617.0,1162457516.0,0.018694781272333396
2024-11-05,100.16,101.6,98.99,101.29,16781998.0,5124245709.0,1162457516.0,0.014436654904814604
2024-11-06,101.46,102.03,98.16,98.94,18486120.0,5611830834.0,1162457516.0,0.015902619876905676
2024-11-07,97.18,99.44,96.84,99.41,15067592.0,4484370172.0,1162457516.0,0.012961843157801906
2024-11-08,101.17,101.3,97.83,98.13,16671572.0,5022195686.0,1162457516.0,0.014341661325711623
2024-11-11,97.17,98.65,96.38,98.59,18085930.0,5349190917.0,1162457516.0,0.015558357833354144
2024-11-12,98.87,102.11,98.59,99.09,24655746.0,7520312654.0,1162457516.0,0.02121001899909433
2024-11-13,98.16,99.26,97.27,99.01,14511579.0,4326957544.0,1162457516.0,0.012483534925159363
2024-11-14,98.82,98.92,96.84,97.09,12458290.0,3690676831.0,1162457516.0,0.010717200266267624
2024-11-15,97.1,97.43,94.87,95.53,15323594.0,4471450174.0,1162457516.0,0.01318206798019447
2024-11-18,95.53,96.5,94.43,95.09,11620595.0,3364288894.0,1162457516.0,0.009996576081323216
2024-11-19,95.09,96.01,92.9,94.86,13194669.0,3785016710.0,1162457516.0,0.011350667717649305
2024-11-20,94.87,95.66,94.04,95.02,10601693.0,3049973686.0,1162457516.0,0.00912006921034007
2024-11-21,95.02,95.03,93.55,94.21,9553294.0,2727230001.0,1162457516.0,0.008218187648588442
2024-11-22,94.04,94.16,91.57,91.74,12514178.0,3529973029.0,1162457516.0,0.010765277722201075
2024-11-25,93.22,95.32,92.53,93.22,17453315.0,4981714332.0,1162457516.0,0.015014152998947103
2024-11-26,92.23,94.21,91.53,92.57,9520645.0,2686423189.0,1162457516.0,0.008190101460877819
2024-11-27,92.0,92.56,91.24,92.56,11000281.0,3068303752.0,1162457516.0,0.009462953139011748
2024-11-28,92.63,92.75,89.93,90.45,15858922.0,4365779157.0,1162457516.0,0.013642582014154227
2024-11-29,89.93,91.53,89.61,90.53,12800460.0,3516186179.0,1162457516.0,0.011011550808365198
2024-12-02,91.12,93.55,90.28,93.02,15135721.0,4255616768.0,1162457516.0,0.013020450891041424
2024-12-03,93.81,94.17,92.42,93.11,9144971.0,2585320048.0,1162457516.0,0.007866929220319136
2024-12-04,92.67,93.33,91.84,92.23,8501286.0,2389151937.0,1162457516.0,0.007313201457247923
2024-12-05,91.31,91.73,90.36,90.67,9026771.0,2486214937.0,1162457516.0,0.00776524808498894
2024-12-06,90.81,92.88,90.26,92.32,12469840.0,3469413045.0,1162457516.0,0.010727136113247859
2024-12-09,91.98,93.55,91.47,92.39,9215268.0,2590143544.0,1162457516.0,0.007927401967952866
2024-12-10,96.51,96.84,92.89,93.07,17592915.0,5057037511.0,1162457516.0,0.015134243409201718
2024-12-11,92.9,93.51,92.04,92.49,9335988.0,2623997226.0,1162457516.0,0.008031250924442386
2024-12-12,92.27,93.44,91.71,93.44,10013395.0,2816818035.0,1162457516.0,0.00861398791970992
2024-12-13,92.67,92.77,91.05,91.08,11235863.0,3130392699.0,1162457516.0,0.009665611728041854
2024-12-16,91.09,91.63,90.12,90.57,7149026.0,1967314539.0,1162457516.0,0.006149924536252902
2024-12-17,90.56,94.1,90.25,93.16,17568207.0,4960329886.0,1162457516.0,0.015112988438882442
2024-12-18,93.3,94.5,93.1,93.76,8410638.0,2397657885.0,1162457516.0,0.007235221833259668
2024-12-19,92.83,94.52,92.23,94.01,8672852.0,2465377214.0,1162457516.0,0.007460790506859263
2024-12-20,93.88,94.46,92.3,92.3,9670711.0,2730666917.0,1162457516.0,0.008319195210915563
2024-12-23,92.4,93.32,91.86,92.46,8151596.0,2291275853.0,1162457516.0,0.007012381861532048
2024-12-24,92.2,95.04,91.95,95.01,14228738.0,4072070488.0,1162457516.0,0.012240221947173509
2024-12-25,95.11,95.97,94.11,94.18,8339103.0,2405517152.0,1162457516.0,0.007173684100469096
2024-12-26,94.18,94.47,93.55,93.83,6760455.0,1928774414.0,1162457516.0,0.005815657696689537
2024-12-27,94.47,94.72,93.22,94.3,7868319.0,2249658028.0,1162457516.0,0.0067686938160757696
2024-12-30,94.6,95.36,93.33,93.88,8294681.0,2371257354.0,1162457516.0,0.007135470230810568
2024-12-31,93.88,94.37,92.89,93.11,7761976.0,2201903440.0,1162413941.0,0.006677462929705176
2025-01-02,93.22,93.25,88.75,89.3,16878404.0,4624073918.0,1162413941.0,0.014520132118752695
2025-01-03,89.43,90.45,88.36,89.18,9936476.0,2693072230.0,1162413941.0,0.008548139048858844
2025-01-06,89.58,90.22,88.62,89.36,8244683.0,2236590144.0,1162413941.0,0.007092725499237625
2025-01-07,89.36,91.48,88.12,90.27,9572218.0,2627167273.0,1162413941.0,0.008234775635747472
2025-01-08,89.92,90.25,87.56,88.67,10908247.0,2933447142.0,1162413941.0,0.009384132979871066
2025-01-09,88.61,89.5,87.84,88.74,6561288.0,1766873664.0,1162413941.0,0.005644536570471155
2025-01-10,88.61,89.07,87.22,87.63,8054821.0,2147363100.0,1162413941.0,0.0069293912571889915
2025-01-13,86.63,88.43,86.37,87.62,6721375.0,1787448697.0,1162413941.0,0.005782256013049658
2025-01-14,87.73,91.29,87.62,91.01,12578973.0,3438827617.0,1162413941.0,0.010821423037286164
2025-01-15,90.98,91.35,90.42,90.48,6233583.0,1718769123.0,1162413941.0,0.0053626189261265925
2025-01-16,90.49,91.35,89.11,89.85,7257175.0,1984685718.0,1162413941.0,0.006243193361701088
2025-01-17,90.1,91.97,89.76,91.11,8614153.0,2376770800.0,1162413941.0,0.007410572685139536
2025-01-20,91.9,94.35,91.88,93.69,13579709.0,3863727458.0,1162413941.0,0.011682334941989482
2025-01-21,93.88,94.68,93.22,94.23,7644144.0,2184132797.0,1162413941.0,0.006576094565266402
2025-01-22,93.88,94.31,92.17,93.06,8105689.0,2287303620.0,1162413941.0,0.006973151916112472
2025-01-23,93.87,93.88,91.24,91.28,9617392.0,2690601164.0,1162413941.0,0.00827363786752795
2025-01-24,91.08,92.4,90.92,91.93,6814367.0,1898979251.0,1162413941.0,0.005862255053597985
2025-01-27,91.93,92.27,90.42,90.42,6340768.0,1755529340.0,1162413941.0,0.005454827902825367
2025-02-05,93.13,94.46,92.76,93.16,14535090.0,4128876836.0,1162413941.0,0.012504228904460464
2025-02-06,93.16,102.47,93.04,102.47,38145868.0,11416508784.0,1162413941.0,0.032816079242119135
2025-02-07,105.41,108.7,103.43,107.68,48707526.0,15691989048.0,1162413941.0,0.04190204907392796
2025-02-10,107.68,109.36,105.93,108.75,27271140.0,8908518537.0,1162413941.0,0.02346078194531908
2025-02-11,111.77,112.1,107.39,108.67,28036356.0,9315885530.0,1162413941.0,0.024119081001283346
2025-02-12,107.88,114.28,106.28,113.66,27935722.0,9451048634.0,1162413941.0,0.02403250771060737
2025-02-13,112.39,114.09,111.83,112.43,19983985.0,6859997621.0,1162413941.0,0.017191797427006255
2025-02-14,112.5,118.45,112.5,117.28,24364461.0,8574633633.0,1162413941.0,0.020960227798919696
2025-02-17,117.28,118.19,113.48,114.8,23201509.0,8111345839.0,1162413941.0,0.019959764918201374
2025-02-18,115.75,119.73,114.91,117.34,25179738.0,8977762526.0,1162413941.0,0.021661593268864625
2025-02-19,116.45,118.58,116.28,118.09,16191782.0,5784129670.0,1162413941.0,0.013929445810044702
2025-02-20,119.73,121.11,117.99,119.5,15693717.0,5695876655.0,1162413941.0,0.01350097107963023
2025-02-21,120.56,127.31,120.31,126.16,23929245.0,9089497618.0,1162413941.0,0.020585820727007265
